variant,replicate,CDK46_null_mean_percentile
uniform_ratio_gene_rank,4796,0.67289719979
uniform_ratio_gene_rank,4797,0.364485989014
uniform_ratio_gene_rank,4798,0.417445480824
uniform_ratio_gene_rank,4799,0.246105909348
uniform_ratio_gene_rank,4800,0.49844238162
uniform_ratio_gene_rank,4801,0.305295942972
uniform_ratio_gene_rank,4802,0.529595017433
uniform_ratio_gene_rank,4803,0.49844238162
uniform_ratio_gene_rank,4804,0.408099681139
uniform_ratio_gene_rank,4805,0.280373826623
uniform_ratio_gene_rank,4806,0.305295949181
uniform_ratio_gene_rank,4807,0.545171340307
uniform_ratio_gene_rank,4808,0.305295944214
uniform_ratio_gene_rank,4809,0.345794379711
uniform_ratio_gene_rank,4810,0.411214962602
uniform_ratio_gene_rank,4811,0.352024912834
uniform_ratio_gene_rank,4812,0.404984422028
uniform_ratio_gene_rank,4813,0.489096576969
uniform_ratio_gene_rank,4814,0.448598136504
uniform_ratio_gene_rank,4815,0.395638624827
uniform_ratio_gene_rank,4816,0.398753886422
uniform_ratio_gene_rank,4817,0.28037383159
uniform_ratio_gene_rank,4818,0.433021793763
uniform_ratio_gene_rank,4819,0.470404982567
uniform_ratio_gene_rank,4820,0.401869162917
uniform_ratio_gene_rank,4821,0.352024927735
uniform_ratio_gene_rank,4822,0.355140191813
uniform_ratio_gene_rank,4823,0.214953271051
uniform_ratio_gene_rank,4824,0.295950161914
uniform_ratio_gene_rank,4825,0.426791270574
uniform_ratio_gene_rank,4826,0.40186915795
uniform_ratio_gene_rank,4827,0.451713388165
uniform_ratio_gene_rank,4828,0.585669775804
uniform_ratio_gene_rank,4829,0.330218061805
uniform_ratio_gene_rank,4830,0.345794394612
uniform_ratio_gene_rank,4831,0.582554514209
uniform_ratio_gene_rank,4832,0.704049825668
uniform_ratio_gene_rank,4833,0.414330229163
uniform_ratio_gene_rank,4834,0.473520249128
uniform_ratio_gene_rank,4835,0.336448602378
uniform_ratio_gene_rank,4836,0.588785042365
uniform_ratio_gene_rank,4837,0.358255455891
uniform_ratio_gene_rank,4838,0.470404994984
uniform_ratio_gene_rank,4839,0.38940808177
uniform_ratio_gene_rank,4840,0.467289716005
uniform_ratio_gene_rank,4841,0.267912779003
uniform_ratio_gene_rank,4842,0.429906537135
uniform_ratio_gene_rank,4843,0.34890965869
uniform_ratio_gene_rank,4844,0.439252341787
uniform_ratio_gene_rank,4845,0.339563856522
uniform_ratio_gene_rank,4846,0.451713403066
uniform_ratio_gene_rank,4847,0.439252341787
uniform_ratio_gene_rank,4848,0.535825528204
uniform_ratio_gene_rank,4849,0.433021813631
uniform_ratio_gene_rank,4850,0.585669775804
uniform_ratio_gene_rank,4851,0.389408091704
uniform_ratio_gene_rank,4852,0.143302182357
uniform_ratio_gene_rank,4853,0.479750782251
uniform_ratio_gene_rank,4854,0.36448597908
uniform_ratio_gene_rank,4855,0.467289725939
uniform_ratio_gene_rank,4856,0.261682247122
uniform_ratio_gene_rank,4857,0.514018704494
uniform_ratio_gene_rank,4858,0.523364494244
uniform_ratio_gene_rank,4859,0.623052954674
uniform_ratio_gene_rank,4860,0.470404982567
uniform_ratio_gene_rank,4861,0.454828669628
uniform_ratio_gene_rank,4862,0.267912765344
uniform_ratio_gene_rank,4863,0.404984414577
uniform_ratio_gene_rank,4864,0.423676013947
uniform_ratio_gene_rank,4865,0.629283487797
uniform_ratio_gene_rank,4866,0.286604357262
uniform_ratio_gene_rank,4867,0.292834897836
uniform_ratio_gene_rank,4868,0.529594997565
uniform_ratio_gene_rank,4869,0.376947052777
uniform_ratio_gene_rank,4870,0.423676013947
uniform_ratio_gene_rank,4871,0.342679123084
uniform_ratio_gene_rank,4872,0.361370717486
uniform_ratio_gene_rank,4873,0.433021803697
uniform_ratio_gene_rank,4874,0.529595017433
uniform_ratio_gene_rank,4875,0.647975067298
uniform_ratio_gene_rank,4876,0.557632406553
uniform_ratio_gene_rank,4877,0.39563861986
uniform_ratio_gene_rank,4878,0.514018684626
uniform_ratio_gene_rank,4879,0.404984414577
uniform_ratio_gene_rank,4880,0.342679133018
uniform_ratio_gene_rank,4881,0.361370722453
uniform_ratio_gene_rank,4882,0.448598129054
uniform_ratio_gene_rank,4883,0.352024922768
uniform_ratio_gene_rank,4884,0.311526482304
uniform_ratio_gene_rank,4885,0.51401869456
uniform_ratio_gene_rank,4886,0.161993766824
uniform_ratio_gene_rank,4887,0.542056073745
uniform_ratio_gene_rank,4888,0.445482869943
uniform_ratio_gene_rank,4889,0.514018699527
uniform_ratio_gene_rank,4890,0.218068532646
uniform_ratio_gene_rank,4891,0.383177568515
uniform_ratio_gene_rank,4892,0.330218071739
uniform_ratio_gene_rank,4893,0.261682247122
uniform_ratio_gene_rank,4894,0.211838009457
uniform_ratio_gene_rank,4895,0.467289735874
uniform_ratio_gene_rank,4896,0.473520245403
uniform_ratio_gene_rank,4897,0.457943926255
uniform_ratio_gene_rank,4898,0.242990647753
uniform_ratio_gene_rank,4899,0.604361365239
uniform_ratio_gene_rank,4900,0.292834882935
uniform_ratio_gene_rank,4901,0.395638624827
uniform_ratio_gene_rank,4902,0.311526483546
uniform_ratio_gene_rank,4903,0.146417448297
uniform_ratio_gene_rank,4904,0.40186915795
uniform_ratio_gene_rank,4905,0.485981310407
uniform_ratio_gene_rank,4906,0.588785042365
uniform_ratio_gene_rank,4907,0.451713383198
uniform_ratio_gene_rank,4908,0.348909648756
uniform_ratio_gene_rank,4909,0.271028029422
uniform_ratio_gene_rank,4910,0.414330224196
uniform_ratio_gene_rank,4911,0.492211848497
uniform_ratio_gene_rank,4912,0.535825540622
uniform_ratio_gene_rank,4913,0.520249217749
uniform_ratio_gene_rank,4914,0.414330219229
uniform_ratio_gene_rank,4915,0.370716512203
uniform_ratio_gene_rank,4916,0.376947030425
uniform_ratio_gene_rank,4917,0.492211848497
uniform_ratio_gene_rank,4918,0.489096569518
uniform_ratio_gene_rank,4919,0.317757015427
uniform_ratio_gene_rank,4920,0.657320866982
uniform_ratio_gene_rank,4921,0.36448597908
uniform_ratio_gene_rank,4922,0.302180686966
uniform_ratio_gene_rank,4923,0.563862929742
uniform_ratio_gene_rank,4924,0.467289706071
uniform_ratio_gene_rank,4925,0.426791285475
uniform_ratio_gene_rank,4926,0.317757004251
uniform_ratio_gene_rank,4927,0.44859812657
uniform_ratio_gene_rank,4928,0.47352022926
uniform_ratio_gene_rank,4929,0.498442371686
uniform_ratio_gene_rank,4930,0.102803738167
uniform_ratio_gene_rank,4931,0.423676018914
uniform_ratio_gene_rank,4932,0.538940797249
uniform_ratio_gene_rank,4933,0.498442371686
uniform_ratio_gene_rank,4934,0.373831778765
uniform_ratio_gene_rank,4935,0.685358266036
uniform_ratio_gene_rank,4936,0.451713398099
uniform_ratio_gene_rank,4937,0.239875391126
uniform_ratio_gene_rank,4938,0.470404987534
uniform_ratio_gene_rank,4939,0.404984424512
uniform_ratio_gene_rank,4940,0.249221185843
uniform_ratio_gene_rank,4941,0.604361375173
uniform_ratio_gene_rank,4942,0.498442351818
uniform_ratio_gene_rank,4943,0.433021793763
uniform_ratio_gene_rank,4944,0.389408101638
uniform_ratio_gene_rank,4945,0.364485989014
uniform_ratio_gene_rank,4946,0.221183800449
uniform_ratio_gene_rank,4947,0.495327095191
uniform_ratio_gene_rank,4948,0.376947040359
uniform_ratio_gene_rank,4949,0.29906542475
uniform_ratio_gene_rank,4950,0.333333333333
uniform_ratio_gene_rank,4951,0.489096581936
uniform_ratio_gene_rank,4952,0.498442361752
uniform_ratio_gene_rank,4953,0.417445480824
uniform_ratio_gene_rank,4954,0.542056083679
uniform_ratio_gene_rank,4955,0.392523358266
uniform_ratio_gene_rank,4956,0.532710283995
uniform_ratio_gene_rank,4957,0.523364474376
uniform_ratio_gene_rank,4958,0.436137070258
uniform_ratio_gene_rank,4959,0.261682247122
uniform_ratio_gene_rank,4960,0.54517133534
uniform_ratio_gene_rank,4961,0.35514018933
uniform_ratio_gene_rank,4962,0.367601250609
uniform_ratio_gene_rank,4963,0.327102802694
uniform_ratio_gene_rank,4964,0.676012476285
uniform_ratio_gene_rank,4965,0.436137070258
uniform_ratio_gene_rank,4966,0.479750772317
uniform_ratio_gene_rank,4967,0.548286596934
uniform_ratio_gene_rank,4968,0.236760129531
uniform_ratio_gene_rank,4969,0.383177563548
uniform_ratio_gene_rank,4970,0.376947050293
uniform_ratio_gene_rank,4971,0.529595027367
uniform_ratio_gene_rank,4972,0.423676000287
uniform_ratio_gene_rank,4973,0.264797508717
uniform_ratio_gene_rank,4974,0.423676018914
uniform_ratio_gene_rank,4975,0.383177578449
uniform_ratio_gene_rank,4976,0.32710279276
uniform_ratio_gene_rank,4977,0.538940807184
uniform_ratio_gene_rank,4978,0.386292823901
uniform_ratio_gene_rank,4979,0.323987541099
uniform_ratio_gene_rank,4980,0.507788166404
uniform_ratio_gene_rank,4981,0.470404982567
uniform_ratio_gene_rank,4982,0.342679123084
uniform_ratio_gene_rank,4983,0.451713393132
uniform_ratio_gene_rank,4984,0.43925233682
uniform_ratio_gene_rank,4985,0.358255445957
uniform_ratio_gene_rank,4986,0.420560757319
uniform_ratio_gene_rank,4987,0.492211848497
uniform_ratio_gene_rank,4988,0.361370722453
uniform_ratio_gene_rank,4989,0.283489105602
uniform_ratio_gene_rank,4990,0.470404972633
uniform_ratio_gene_rank,4991,0.576323995988
uniform_ratio_gene_rank,4992,0.613707154989
uniform_ratio_gene_rank,4993,0.732087234656
uniform_ratio_gene_rank,4994,0.40186915795
uniform_ratio_gene_rank,4995,0.376947052777
uniform_ratio_gene_rank,4996,0.295950152601
uniform_ratio_gene_rank,4997,0.691588779291
uniform_ratio_gene_rank,4998,0.302180677652
uniform_ratio_gene_rank,4999,0.504672904809
uniform_ratio_gene_rank,5000,0.442367603381
uniform_ratio_gene_rank,5001,0.529595027367
uniform_ratio_gene_rank,5002,0.492211828629
uniform_ratio_gene_rank,5003,0.52336448431
uniform_ratio_gene_rank,5004,0.47663551569
uniform_ratio_gene_rank,5005,0.373831776281
uniform_ratio_gene_rank,5006,0.570093442996
uniform_ratio_gene_rank,5007,0.448598131537
uniform_ratio_gene_rank,5008,0.271028036873
uniform_ratio_gene_rank,5009,0.361370722453
uniform_ratio_gene_rank,5010,0.492211848497
uniform_ratio_gene_rank,5011,0.317757005493
uniform_ratio_gene_rank,5012,0.557632406553
uniform_ratio_gene_rank,5013,0.485981315374
uniform_ratio_gene_rank,5014,0.557632386684
uniform_ratio_gene_rank,5015,0.436137075226
uniform_ratio_gene_rank,5016,0.348909663657
uniform_ratio_gene_rank,5017,0.588785032431
uniform_ratio_gene_rank,5018,0.249221188327
uniform_ratio_gene_rank,5019,0.451713403066
uniform_ratio_gene_rank,5020,0.414330209295
uniform_ratio_gene_rank,5021,0.538940817118
uniform_ratio_gene_rank,5022,0.501557638248
uniform_ratio_gene_rank,5023,0.320872281988
uniform_ratio_gene_rank,5024,0.295950159431
uniform_ratio_gene_rank,5025,0.495327095191
uniform_ratio_gene_rank,5026,0.582554524144
uniform_ratio_gene_rank,5027,0.501557628314
uniform_ratio_gene_rank,5028,0.420560747385
uniform_ratio_gene_rank,5029,0.647975067298
uniform_ratio_gene_rank,5030,0.339563857764
uniform_ratio_gene_rank,5031,0.514018704494
uniform_ratio_gene_rank,5032,0.286604354779
uniform_ratio_gene_rank,5033,0.283489098152
uniform_ratio_gene_rank,5034,0.367601245642
uniform_ratio_gene_rank,5035,0.454828669628
uniform_ratio_gene_rank,5036,0.426791270574
uniform_ratio_gene_rank,5037,0.317757014806
uniform_ratio_gene_rank,5038,0.570093442996
uniform_ratio_gene_rank,5039,0.376947035392
uniform_ratio_gene_rank,5040,0.355140194297
uniform_ratio_gene_rank,5041,0.479750772317
uniform_ratio_gene_rank,5042,0.489096572002
uniform_ratio_gene_rank,5043,0.429906542102
uniform_ratio_gene_rank,5044,0.457943926255
uniform_ratio_gene_rank,5045,0.305295944214
uniform_ratio_gene_rank,5046,0.442367603381
uniform_ratio_gene_rank,5047,0.314641748865
uniform_ratio_gene_rank,5048,0.423676023881
uniform_ratio_gene_rank,5049,0.453271021446
uniform_ratio_gene_rank,5050,0.454828662177
uniform_ratio_gene_rank,5051,0.654205600421
uniform_ratio_gene_rank,5052,0.392523350815
uniform_ratio_gene_rank,5053,0.43302179873
uniform_ratio_gene_rank,5054,0.470404982567
uniform_ratio_gene_rank,5055,0.498442371686
uniform_ratio_gene_rank,5056,0.47663551569
uniform_ratio_gene_rank,5057,0.521806865931
uniform_ratio_gene_rank,5058,0.2741432935
uniform_ratio_gene_rank,5059,0.504672914743
uniform_ratio_gene_rank,5060,0.308411210775
uniform_ratio_gene_rank,5061,0.442367610832
uniform_ratio_gene_rank,5062,0.423676013947
uniform_ratio_gene_rank,5063,0.607476651669
uniform_ratio_gene_rank,5064,0.529595017433
uniform_ratio_gene_rank,5065,0.498442361752
uniform_ratio_gene_rank,5066,0.358255455891
uniform_ratio_gene_rank,5067,0.398753891389
uniform_ratio_gene_rank,5068,0.538940797249
uniform_ratio_gene_rank,5069,0.408099681139
uniform_ratio_gene_rank,5070,0.535825550556
uniform_ratio_gene_rank,5071,0.557632406553
uniform_ratio_gene_rank,5072,0.554517149925
uniform_ratio_gene_rank,5073,0.548286616802
uniform_ratio_gene_rank,5074,0.529595012466
uniform_ratio_gene_rank,5075,0.258566975594
uniform_ratio_gene_rank,5076,0.504672899842
uniform_ratio_gene_rank,5077,0.467289716005
uniform_ratio_gene_rank,5078,0.482866038879
uniform_ratio_gene_rank,5079,0.579439252615
uniform_ratio_gene_rank,5080,0.426791275541
uniform_ratio_gene_rank,5081,0.401869152983
uniform_ratio_gene_rank,5082,0.380062301954
uniform_ratio_gene_rank,5083,0.426791280508
uniform_ratio_gene_rank,5084,0.392523370683
uniform_ratio_gene_rank,5085,0.442367603381
uniform_ratio_gene_rank,5086,0.392523358266
uniform_ratio_gene_rank,5087,0.314641738931
uniform_ratio_gene_rank,5088,0.448598136504
uniform_ratio_gene_rank,5089,0.414330211778
uniform_ratio_gene_rank,5090,0.457943921288
uniform_ratio_gene_rank,5091,0.358255450924
uniform_ratio_gene_rank,5092,0.445482860009
uniform_ratio_gene_rank,5093,0.554517135024
uniform_ratio_gene_rank,5094,0.246105914315
uniform_ratio_gene_rank,5095,0.32710280021
uniform_ratio_gene_rank,5096,0.383177574724
uniform_ratio_gene_rank,5097,0.641744554043
uniform_ratio_gene_rank,5098,0.507788166404
uniform_ratio_gene_rank,5099,0.41744547834
uniform_ratio_gene_rank,5100,0.367601235708
uniform_ratio_gene_rank,5101,0.364485975355
uniform_ratio_gene_rank,5102,0.423676023881
uniform_ratio_gene_rank,5103,0.523364474376
uniform_ratio_gene_rank,5104,0.43925233682
uniform_ratio_gene_rank,5105,0.20560747385
uniform_ratio_gene_rank,5106,0.517133966088
uniform_ratio_gene_rank,5107,0.345794394612
uniform_ratio_gene_rank,5108,0.535825550556
uniform_ratio_gene_rank,5109,0.429906537135
uniform_ratio_gene_rank,5110,0.482866048813
uniform_ratio_gene_rank,5111,0.352024927735
uniform_ratio_gene_rank,5112,0.383177558581
uniform_ratio_gene_rank,5113,0.464174459378
uniform_ratio_gene_rank,5114,0.389408101638
uniform_ratio_gene_rank,5115,0.404984424512
uniform_ratio_gene_rank,5116,0.55140187343
uniform_ratio_gene_rank,5117,0.314641733964
uniform_ratio_gene_rank,5118,0.417445485791
uniform_ratio_gene_rank,5119,0.538940817118
uniform_ratio_gene_rank,5120,0.386292835077
uniform_ratio_gene_rank,5121,0.454828669628
uniform_ratio_gene_rank,5122,0.507788171371
uniform_ratio_gene_rank,5123,0.442367593447
uniform_ratio_gene_rank,5124,0.43302180618
uniform_ratio_gene_rank,5125,0.233644858003
uniform_ratio_gene_rank,5126,0.514018689593
uniform_ratio_gene_rank,5127,0.482866043846
uniform_ratio_gene_rank,5128,0.542056073745
uniform_ratio_gene_rank,5129,0.28660436223
uniform_ratio_gene_rank,5130,0.417445490758
uniform_ratio_gene_rank,5131,0.32710280021
uniform_ratio_gene_rank,5132,0.246105916798
uniform_ratio_gene_rank,5133,0.535825540622
uniform_ratio_gene_rank,5134,0.485981310407
uniform_ratio_gene_rank,5135,0.330218076085
uniform_ratio_gene_rank,5136,0.404984424512
uniform_ratio_gene_rank,5137,0.292834887902
uniform_ratio_gene_rank,5138,0.663551390171
uniform_ratio_gene_rank,5139,0.59501555562
uniform_ratio_gene_rank,5140,0.772585670153
uniform_ratio_gene_rank,5141,0.395638634761
uniform_ratio_gene_rank,5142,0.420560747385
uniform_ratio_gene_rank,5143,0.246105919282
uniform_ratio_gene_rank,5144,0.258566985528
uniform_ratio_gene_rank,5145,0.501557643215
uniform_ratio_gene_rank,5146,0.137071651717
uniform_ratio_gene_rank,5147,0.548286587
uniform_ratio_gene_rank,5148,0.230529593925
uniform_ratio_gene_rank,5149,0.367601245642
uniform_ratio_gene_rank,5150,0.398753891389
uniform_ratio_gene_rank,5151,0.305295960357
uniform_ratio_gene_rank,5152,0.482866028945
uniform_ratio_gene_rank,5153,0.51401869456
uniform_ratio_gene_rank,5154,0.408099691073
uniform_ratio_gene_rank,5155,0.383177578449
uniform_ratio_gene_rank,5156,0.498442371686
uniform_ratio_gene_rank,5157,0.348909656207
uniform_ratio_gene_rank,5158,0.510903437932
uniform_ratio_gene_rank,5159,0.461059192816
uniform_ratio_gene_rank,5160,0.411214947701
uniform_ratio_gene_rank,5161,0.295950159431
uniform_ratio_gene_rank,5162,0.358255455891
uniform_ratio_gene_rank,5163,0.482866038879
uniform_ratio_gene_rank,5164,0.401869167884
uniform_ratio_gene_rank,5165,0.370716497302
uniform_ratio_gene_rank,5166,0.317757005493
uniform_ratio_gene_rank,5167,0.336448589961
uniform_ratio_gene_rank,5168,0.383177568515
uniform_ratio_gene_rank,5169,0.507788151503
uniform_ratio_gene_rank,5170,0.551401868463
uniform_ratio_gene_rank,5171,0.535825550556
uniform_ratio_gene_rank,5172,0.629283467929
uniform_ratio_gene_rank,5173,0.554517139991
uniform_ratio_gene_rank,5174,0.471962610881
uniform_ratio_gene_rank,5175,0.404984429479
uniform_ratio_gene_rank,5176,0.305295942972
uniform_ratio_gene_rank,5177,0.342679128051
uniform_ratio_gene_rank,5178,0.451713393132
uniform_ratio_gene_rank,5179,0.531152650714
uniform_ratio_gene_rank,5180,0.482866043846
uniform_ratio_gene_rank,5181,0.46417443951
uniform_ratio_gene_rank,5182,0.295950156947
uniform_ratio_gene_rank,5183,0.183800617854
uniform_ratio_gene_rank,5184,0.566978176435
uniform_ratio_gene_rank,5185,0.277258569996
uniform_ratio_gene_rank,5186,0.34890965124
uniform_ratio_gene_rank,5187,0.361370717486
uniform_ratio_gene_rank,5188,0.570093462865
uniform_ratio_gene_rank,5189,0.401869148016
uniform_ratio_gene_rank,5190,0.314641743898
uniform_ratio_gene_rank,5191,0.433021803697
uniform_ratio_gene_rank,5192,0.398753898839
uniform_ratio_gene_rank,5193,0.445482869943
uniform_ratio_gene_rank,5194,0.433021813631
uniform_ratio_gene_rank,5195,0.339563861489
uniform_ratio_gene_rank,5196,0.529595017433
uniform_ratio_gene_rank,5197,0.454828659693
uniform_ratio_gene_rank,5198,0.283489100635
uniform_ratio_gene_rank,5199,0.616822431485
uniform_ratio_gene_rank,5200,0.376947040359
uniform_ratio_gene_rank,5201,0.535825540622
uniform_ratio_gene_rank,5202,0.414330220471
uniform_ratio_gene_rank,5203,0.529595007499
uniform_ratio_gene_rank,5204,0.23364486297
uniform_ratio_gene_rank,5205,0.476635520657
uniform_ratio_gene_rank,5206,0.554517130057
uniform_ratio_gene_rank,5207,0.352024922768
uniform_ratio_gene_rank,5208,0.308411210775
uniform_ratio_gene_rank,5209,0.535825540622
uniform_ratio_gene_rank,5210,0.479750787218
uniform_ratio_gene_rank,5211,0.579439252615
uniform_ratio_gene_rank,5212,0.333333333333
uniform_ratio_gene_rank,5213,0.352024922768
uniform_ratio_gene_rank,5214,0.457943936189
uniform_ratio_gene_rank,5215,0.24610592549
uniform_ratio_gene_rank,5216,0.367601250609
uniform_ratio_gene_rank,5217,0.423676013947
uniform_ratio_gene_rank,5218,0.576323976119
uniform_ratio_gene_rank,5219,0.482866043846
uniform_ratio_gene_rank,5220,0.239875394851
uniform_ratio_gene_rank,5221,0.292834896594
uniform_ratio_gene_rank,5222,0.348909666141
uniform_ratio_gene_rank,5223,0.299065421025
uniform_ratio_gene_rank,5224,0.476635500789
uniform_ratio_gene_rank,5225,0.395638639728
uniform_ratio_gene_rank,5226,0.348909650619
uniform_ratio_gene_rank,5227,0.330218061805
uniform_ratio_gene_rank,5228,0.373831778765
uniform_ratio_gene_rank,5229,0.355140179396
uniform_ratio_gene_rank,5230,0.663551390171
uniform_ratio_gene_rank,5231,0.292834887902
uniform_ratio_gene_rank,5232,0.280373839041
uniform_ratio_gene_rank,5233,0.482866048813
uniform_ratio_gene_rank,5234,0.464174449444
uniform_ratio_gene_rank,5235,0.417445490758
uniform_ratio_gene_rank,5236,0.442367603381
uniform_ratio_gene_rank,5237,0.498442361752
uniform_ratio_gene_rank,5238,0.373831768831
