variant,replicate,CDK46_null_mean_percentile
column_gene_rank,8720,0.323987543583
column_gene_rank,8721,0.433021793763
column_gene_rank,8722,0.376947030425
column_gene_rank,8723,0.295950149496
column_gene_rank,8724,0.576323981086
column_gene_rank,8725,0.526479740938
column_gene_rank,8726,0.517133961121
column_gene_rank,8727,0.411214965085
column_gene_rank,8728,0.451713403066
column_gene_rank,8729,0.485981295506
column_gene_rank,8730,0.395638624827
column_gene_rank,8731,0.380062294503
column_gene_rank,8732,0.473520249128
column_gene_rank,8733,0.383177578449
column_gene_rank,8734,0.295950159431
column_gene_rank,8735,0.345794389645
column_gene_rank,8736,0.566978196303
column_gene_rank,8737,0.350467294455
column_gene_rank,8738,0.361370717486
column_gene_rank,8739,0.492211838563
column_gene_rank,8740,0.467289716005
column_gene_rank,8741,0.401869148016
column_gene_rank,8742,0.361370722453
column_gene_rank,8743,0.529595017433
column_gene_rank,8744,0.330218061805
column_gene_rank,8745,0.330218066772
column_gene_rank,8746,0.373831766347
column_gene_rank,8747,0.295950154463
column_gene_rank,8748,0.495327085257
column_gene_rank,8749,0.501557638248
column_gene_rank,8750,0.538940807184
column_gene_rank,8751,0.339563871423
column_gene_rank,8752,0.311526474853
column_gene_rank,8753,0.566978186369
column_gene_rank,8754,0.52336448431
column_gene_rank,8755,0.373831768831
column_gene_rank,8756,0.461059192816
column_gene_rank,8757,0.352024907867
column_gene_rank,8758,0.408099681139
column_gene_rank,8759,0.361370722453
column_gene_rank,8760,0.355140184363
column_gene_rank,8761,0.411214952668
column_gene_rank,8762,0.479750762383
column_gene_rank,8763,0.654205620289
column_gene_rank,8764,0.302180692554
column_gene_rank,8765,0.514018684626
column_gene_rank,8766,0.401869160434
column_gene_rank,8767,0.520249217749
column_gene_rank,8768,0.36448597908
column_gene_rank,8769,0.482866048813
column_gene_rank,8770,0.476635505756
column_gene_rank,8771,0.35514018933
column_gene_rank,8772,0.537383168936
column_gene_rank,8773,0.392523353299
column_gene_rank,8774,0.44548287491
column_gene_rank,8775,0.355140179396
column_gene_rank,8776,0.457943926255
column_gene_rank,8777,0.417445490758
column_gene_rank,8778,0.501557628314
column_gene_rank,8779,0.498442361752
column_gene_rank,8780,0.389408096671
column_gene_rank,8781,0.470404982567
column_gene_rank,8782,0.386292822659
column_gene_rank,8783,0.311526477337
column_gene_rank,8784,0.43925233682
column_gene_rank,8785,0.429906542102
column_gene_rank,8786,0.616822441419
column_gene_rank,8787,0.386292840044
column_gene_rank,8788,0.445482860009
column_gene_rank,8789,0.280373829106
column_gene_rank,8790,0.420560757319
column_gene_rank,8791,0.389408106605
column_gene_rank,8792,0.598130832116
column_gene_rank,8793,0.44859812657
column_gene_rank,8794,0.448598136504
column_gene_rank,8795,0.205607476334
column_gene_rank,8796,0.495327095191
column_gene_rank,8797,0.330218069255
column_gene_rank,8798,0.504672894875
column_gene_rank,8799,0.373831778765
column_gene_rank,8800,0.426791270574
column_gene_rank,8801,0.414330214262
column_gene_rank,8802,0.395638634761
column_gene_rank,8803,0.576323995988
column_gene_rank,8804,0.489096572002
column_gene_rank,8805,0.345794394612
column_gene_rank,8806,0.566978186369
column_gene_rank,8807,0.420560734967
column_gene_rank,8808,0.420560737451
column_gene_rank,8809,0.274143298467
column_gene_rank,8810,0.426791280508
column_gene_rank,8811,0.398753891389
column_gene_rank,8812,0.380062301954
column_gene_rank,8813,0.411214947701
column_gene_rank,8814,0.461059192816
column_gene_rank,8815,0.461059192816
column_gene_rank,8816,0.529595032334
column_gene_rank,8817,0.264797508717
column_gene_rank,8818,0.271028031905
column_gene_rank,8819,0.426791280508
column_gene_rank,8820,0.423676004012
column_gene_rank,8821,0.386292840044
column_gene_rank,8822,0.373831778765
column_gene_rank,8823,0.40809969604
column_gene_rank,8824,0.361370717486
column_gene_rank,8825,0.467289716005
column_gene_rank,8826,0.333333328366
column_gene_rank,8827,0.364485989014
column_gene_rank,8828,0.517133951187
column_gene_rank,8829,0.314641738931
column_gene_rank,8830,0.560747683048
column_gene_rank,8831,0.489096576969
column_gene_rank,8832,0.489096581936
column_gene_rank,8833,0.386292825143
column_gene_rank,8834,0.479750782251
column_gene_rank,8835,0.439252326886
column_gene_rank,8836,0.43925233682
column_gene_rank,8837,0.454828669628
column_gene_rank,8838,0.542056083679
column_gene_rank,8839,0.380062311888
column_gene_rank,8840,0.31775701046
column_gene_rank,8841,0.370716507236
column_gene_rank,8842,0.323987533649
column_gene_rank,8843,0.507788171371
column_gene_rank,8844,0.342679123084
column_gene_rank,8845,0.454828649759
column_gene_rank,8846,0.514018674692
column_gene_rank,8847,0.364485984047
column_gene_rank,8848,0.694704055786
column_gene_rank,8849,0.336448592444
column_gene_rank,8850,0.292834887902
column_gene_rank,8851,0.380062301954
column_gene_rank,8852,0.420560747385
column_gene_rank,8853,0.554517120123
column_gene_rank,8854,0.517133951187
column_gene_rank,8855,0.42990654707
column_gene_rank,8856,0.36448597908
column_gene_rank,8857,0.436137070258
column_gene_rank,8858,0.311526487271
column_gene_rank,8859,0.489096567035
column_gene_rank,8860,0.376947035392
column_gene_rank,8861,0.411214947701
column_gene_rank,8862,0.336448594928
column_gene_rank,8863,0.395638634761
column_gene_rank,8864,0.538940807184
column_gene_rank,8865,0.426791275541
column_gene_rank,8866,0.380062301954
column_gene_rank,8867,0.61993770798
column_gene_rank,8868,0.535825550556
column_gene_rank,8869,0.358255455891
column_gene_rank,8870,0.535825540622
column_gene_rank,8871,0.361370707552
column_gene_rank,8872,0.395638639728
column_gene_rank,8873,0.507788151503
column_gene_rank,8874,0.339563866456
column_gene_rank,8875,0.492211828629
column_gene_rank,8876,0.454828669628
column_gene_rank,8877,0.411214957635
column_gene_rank,8878,0.392523358266
column_gene_rank,8879,0.495327095191
column_gene_rank,8880,0.370716512203
column_gene_rank,8881,0.411214957635
column_gene_rank,8882,0.389408096671
column_gene_rank,8883,0.420560747385
column_gene_rank,8884,0.373831778765
column_gene_rank,8885,0.339563866456
column_gene_rank,8886,0.38006229947
column_gene_rank,8887,0.557632396619
column_gene_rank,8888,0.51401869456
column_gene_rank,8889,0.429906542102
column_gene_rank,8890,0.579439242681
column_gene_rank,8891,0.495327105125
column_gene_rank,8892,0.311526482304
column_gene_rank,8893,0.576323976119
column_gene_rank,8894,0.44859812657
column_gene_rank,8895,0.380062306921
column_gene_rank,8896,0.336448594928
column_gene_rank,8897,0.361370722453
column_gene_rank,8898,0.482866048813
column_gene_rank,8899,0.367601240675
column_gene_rank,8900,0.44859812657
column_gene_rank,8901,0.495327095191
column_gene_rank,8902,0.299065416058
column_gene_rank,8903,0.58566976587
column_gene_rank,8904,0.420560742418
column_gene_rank,8905,0.367601235708
column_gene_rank,8906,0.292834892869
column_gene_rank,8907,0.445482869943
column_gene_rank,8908,0.404984412094
column_gene_rank,8909,0.504672904809
column_gene_rank,8910,0.473520249128
column_gene_rank,8911,0.333333333333
column_gene_rank,8912,0.433021811148
column_gene_rank,8913,0.404984414577
column_gene_rank,8914,0.389408086737
column_gene_rank,8915,0.504672894875
column_gene_rank,8916,0.429906537135
column_gene_rank,8917,0.280373834074
column_gene_rank,8918,0.373831768831
column_gene_rank,8919,0.398753901323
column_gene_rank,8920,0.36448597908
column_gene_rank,8921,0.470404992501
column_gene_rank,8922,0.485981310407
column_gene_rank,8923,0.439252344271
column_gene_rank,8924,0.433021803697
column_gene_rank,8925,0.426791287959
column_gene_rank,8926,0.327102805177
column_gene_rank,8927,0.386292825143
column_gene_rank,8928,0.267912767828
column_gene_rank,8929,0.520249225199
column_gene_rank,8930,0.504672884941
column_gene_rank,8931,0.476635525624
column_gene_rank,8932,0.46417443951
column_gene_rank,8933,0.479750782251
column_gene_rank,8934,0.352024922768
column_gene_rank,8935,0.404984434446
column_gene_rank,8936,0.492211838563
column_gene_rank,8937,0.570093462865
column_gene_rank,8938,0.380062301954
column_gene_rank,8939,0.370716507236
column_gene_rank,8940,0.433021803697
column_gene_rank,8941,0.638629287481
column_gene_rank,8942,0.498442361752
column_gene_rank,8943,0.342679126809
column_gene_rank,8944,0.414330219229
column_gene_rank,8945,0.498442371686
column_gene_rank,8946,0.361370707552
column_gene_rank,8947,0.464174449444
column_gene_rank,8948,0.327102795243
column_gene_rank,8949,0.510903437932
column_gene_rank,8950,0.629283487797
column_gene_rank,8951,0.473520249128
column_gene_rank,8952,0.436137080193
column_gene_rank,8953,0.445482860009
column_gene_rank,8954,0.29595015198
column_gene_rank,8955,0.40186915795
column_gene_rank,8956,0.461059192816
column_gene_rank,8957,0.404984424512
column_gene_rank,8958,0.277258565029
column_gene_rank,8959,0.439252341787
column_gene_rank,8960,0.330218066772
column_gene_rank,8961,0.482866038879
column_gene_rank,8962,0.514018684626
column_gene_rank,8963,0.504672904809
column_gene_rank,8964,0.305295949181
column_gene_rank,8965,0.417445480824
column_gene_rank,8966,0.286604364713
column_gene_rank,8967,0.457943926255
column_gene_rank,8968,0.454828654726
column_gene_rank,8969,0.48598130544
column_gene_rank,8970,0.451713388165
column_gene_rank,8971,0.420560754836
column_gene_rank,8972,0.380062311888
column_gene_rank,8973,0.542056083679
column_gene_rank,8974,0.492211833596
column_gene_rank,8975,0.348909666141
column_gene_rank,8976,0.28037383159
column_gene_rank,8977,0.358255443474
column_gene_rank,8978,0.327102795243
column_gene_rank,8979,0.320872277021
column_gene_rank,8980,0.373831773798
column_gene_rank,8981,0.467289716005
column_gene_rank,8982,0.373831767589
column_gene_rank,8983,0.404984417061
column_gene_rank,8984,0.464174449444
column_gene_rank,8985,0.36448597908
column_gene_rank,8986,0.514018704494
column_gene_rank,8987,0.479750772317
column_gene_rank,8988,0.286604349812
column_gene_rank,8989,0.44859812657
column_gene_rank,8990,0.355140179396
column_gene_rank,8991,0.457943916321
column_gene_rank,8992,0.386292835077
column_gene_rank,8993,0.277258565029
column_gene_rank,8994,0.420560747385
column_gene_rank,8995,0.585669775804
column_gene_rank,8996,0.411214947701
column_gene_rank,8997,0.40186915795
column_gene_rank,8998,0.448598116636
column_gene_rank,8999,0.47975076735
column_gene_rank,9000,0.305295954148
column_gene_rank,9001,0.445482869943
column_gene_rank,9002,0.342679137985
column_gene_rank,9003,0.644859815637
column_gene_rank,9004,0.376947035392
column_gene_rank,9005,0.380062311888
column_gene_rank,9006,0.420560737451
column_gene_rank,9007,0.345794392129
column_gene_rank,9008,0.40186915795
column_gene_rank,9009,0.495327110092
column_gene_rank,9010,0.31152647237
column_gene_rank,9011,0.557632396619
column_gene_rank,9012,0.292834895353
column_gene_rank,9013,0.420560757319
column_gene_rank,9014,0.295950149496
column_gene_rank,9015,0.376947042843
column_gene_rank,9016,0.386292840044
column_gene_rank,9017,0.548286606868
column_gene_rank,9018,0.442367593447
column_gene_rank,9019,0.242990657687
column_gene_rank,9020,0.485981315374
column_gene_rank,9021,0.246105909348
column_gene_rank,9022,0.43925233682
column_gene_rank,9023,0.613707164923
column_gene_rank,9024,0.367601245642
column_gene_rank,9025,0.389408091704
column_gene_rank,9026,0.392523355782
column_gene_rank,9027,0.414330204328
column_gene_rank,9028,0.501557638248
column_gene_rank,9029,0.524922122558
column_gene_rank,9030,0.43925233682
column_gene_rank,9031,0.392523358266
column_gene_rank,9032,0.401869152983
column_gene_rank,9033,0.283489093184
column_gene_rank,9034,0.414330204328
column_gene_rank,9035,0.370716502269
column_gene_rank,9036,0.426791280508
column_gene_rank,9037,0.498442371686
column_gene_rank,9038,0.520249217749
column_gene_rank,9039,0.333333345751
column_gene_rank,9040,0.370716512203
column_gene_rank,9041,0.660436133544
column_gene_rank,9042,0.308411210775
column_gene_rank,9043,0.457943916321
column_gene_rank,9044,0.386292835077
column_gene_rank,9045,0.358255445957
column_gene_rank,9046,0.445482864976
column_gene_rank,9047,0.386292825143
column_gene_rank,9048,0.48598130544
column_gene_rank,9049,0.43302179873
column_gene_rank,9050,0.373831773798
column_gene_rank,9051,0.348909666141
column_gene_rank,9052,0.305295954148
column_gene_rank,9053,0.3333333383
column_gene_rank,9054,0.292834887902
column_gene_rank,9055,0.501557638248
column_gene_rank,9056,0.299065425992
column_gene_rank,9057,0.342679128051
column_gene_rank,9058,0.408099681139
column_gene_rank,9059,0.323987541099
column_gene_rank,9060,0.426791270574
column_gene_rank,9061,0.429906542102
column_gene_rank,9062,0.330218071739
column_gene_rank,9063,0.327102805177
column_gene_rank,9064,0.348909646273
column_gene_rank,9065,0.476635500789
column_gene_rank,9066,0.386292825143
column_gene_rank,9067,0.426791280508
column_gene_rank,9068,0.392523363233
column_gene_rank,9069,0.342679123084
column_gene_rank,9070,0.386292835077
column_gene_rank,9071,0.470404992501
column_gene_rank,9072,0.545171330372
column_gene_rank,9073,0.554517120123
column_gene_rank,9074,0.32710280021
column_gene_rank,9075,0.264797508717
column_gene_rank,9076,0.504672904809
column_gene_rank,9077,0.43925233682
column_gene_rank,9078,0.386292835077
column_gene_rank,9079,0.330218066772
column_gene_rank,9080,0.52336448431
column_gene_rank,9081,0.442367593447
column_gene_rank,9082,0.461059192816
column_gene_rank,9083,0.442367593447
column_gene_rank,9084,0.308411218226
column_gene_rank,9085,0.392523358266
column_gene_rank,9086,0.355140184363
column_gene_rank,9087,0.461059182882
column_gene_rank,9088,0.433021803697
column_gene_rank,9089,0.426791280508
column_gene_rank,9090,0.42056074366
column_gene_rank,9091,0.404984424512
column_gene_rank,9092,0.526479740938
column_gene_rank,9093,0.230529596408
column_gene_rank,9094,0.623052954674
column_gene_rank,9095,0.535825540622
column_gene_rank,9096,0.498442361752
column_gene_rank,9097,0.607476621866
column_gene_rank,9098,0.510903427998
column_gene_rank,9099,0.420560752352
column_gene_rank,9100,0.473520239194
column_gene_rank,9101,0.504672904809
column_gene_rank,9102,0.404984424512
column_gene_rank,9103,0.448598136504
column_gene_rank,9104,0.389408091704
column_gene_rank,9105,0.370716522137
column_gene_rank,9106,0.461059182882
column_gene_rank,9107,0.411214957635
column_gene_rank,9108,0.495327095191
column_gene_rank,9109,0.267912770311
column_gene_rank,9110,0.264797506233
column_gene_rank,9111,0.408099681139
column_gene_rank,9112,0.395638624827
column_gene_rank,9113,0.482866033912
column_gene_rank,9114,0.358255443474
column_gene_rank,9115,0.429906542102
column_gene_rank,9116,0.562305306395
column_gene_rank,9117,0.404984414577
column_gene_rank,9118,0.401869152983
column_gene_rank,9119,0.404984424512
column_gene_rank,9120,0.448598136504
column_gene_rank,9121,0.420560742418
column_gene_rank,9122,0.361370712519
column_gene_rank,9123,0.414330211778
column_gene_rank,9124,0.414330204328
column_gene_rank,9125,0.392523358266
column_gene_rank,9126,0.479750782251
column_gene_rank,9127,0.604361375173
column_gene_rank,9128,0.464174444477
column_gene_rank,9129,0.305295944214
column_gene_rank,9130,0.36448597908
column_gene_rank,9131,0.538940817118
column_gene_rank,9132,0.28971961389
column_gene_rank,9133,0.295950154463
column_gene_rank,9134,0.417445490758
column_gene_rank,9135,0.414330229163
column_gene_rank,9136,0.342679135501
column_gene_rank,9137,0.601246108611
column_gene_rank,9138,0.383177568515
column_gene_rank,9139,0.40186915795
column_gene_rank,9140,0.417445480824
column_gene_rank,9141,0.271028034389
column_gene_rank,9142,0.510903413097
column_gene_rank,9143,0.373831783732
column_gene_rank,9144,0.348909666141
column_gene_rank,9145,0.392523363233
column_gene_rank,9146,0.314641733964
column_gene_rank,9147,0.507788171371
column_gene_rank,9148,0.389408091704
column_gene_rank,9149,0.473520239194
column_gene_rank,9150,0.433021803697
column_gene_rank,9151,0.489096572002
column_gene_rank,9152,0.476635510723
column_gene_rank,9153,0.305295954148
column_gene_rank,9154,0.417445490758
column_gene_rank,9155,0.529595007499
column_gene_rank,9156,0.376947032909
column_gene_rank,9157,0.464174454411
column_gene_rank,9158,0.554517139991
column_gene_rank,9159,0.436137075226
column_gene_rank,9160,0.56074766318
column_gene_rank,9161,0.439252346754
column_gene_rank,9162,0.404984424512
column_gene_rank,9163,0.560747653246
column_gene_rank,9164,0.398753891389
