variant,replicate,CDK46_null_mean_percentile
uniform_ratio_gene_rank,4645,0.358255455891
uniform_ratio_gene_rank,4646,0.380062311888
uniform_ratio_gene_rank,4647,0.554517135024
uniform_ratio_gene_rank,4648,0.411214952668
uniform_ratio_gene_rank,4649,0.358255445957
uniform_ratio_gene_rank,4650,0.457943916321
uniform_ratio_gene_rank,4651,0.470404992501
uniform_ratio_gene_rank,4652,0.451713403066
uniform_ratio_gene_rank,4653,0.423676013947
uniform_ratio_gene_rank,4654,0.367601233224
uniform_ratio_gene_rank,4655,0.495327105125
uniform_ratio_gene_rank,4656,0.308411210775
uniform_ratio_gene_rank,4657,0.277258571237
uniform_ratio_gene_rank,4658,0.168224299947
uniform_ratio_gene_rank,4659,0.314641741415
uniform_ratio_gene_rank,4660,0.367601245642
uniform_ratio_gene_rank,4661,0.380062306921
uniform_ratio_gene_rank,4662,0.352024919043
uniform_ratio_gene_rank,4663,0.445482857525
uniform_ratio_gene_rank,4664,0.582554519176
uniform_ratio_gene_rank,4665,0.532710283995
uniform_ratio_gene_rank,4666,0.433021803697
uniform_ratio_gene_rank,4667,0.386292835077
uniform_ratio_gene_rank,4668,0.414330214262
uniform_ratio_gene_rank,4669,0.333333343267
uniform_ratio_gene_rank,4670,0.47975076735
uniform_ratio_gene_rank,4671,0.3925233682
uniform_ratio_gene_rank,4672,0.498442371686
uniform_ratio_gene_rank,4673,0.557632396619
uniform_ratio_gene_rank,4674,0.345794394612
uniform_ratio_gene_rank,4675,0.448598136504
uniform_ratio_gene_rank,4676,0.327102805177
uniform_ratio_gene_rank,4677,0.495327105125
uniform_ratio_gene_rank,4678,0.52336448431
uniform_ratio_gene_rank,4679,0.545171340307
uniform_ratio_gene_rank,4680,0.19003115346
uniform_ratio_gene_rank,4681,0.249221185843
uniform_ratio_gene_rank,4682,0.423676018914
uniform_ratio_gene_rank,4683,0.404984414577
uniform_ratio_gene_rank,4684,0.573208729426
uniform_ratio_gene_rank,4685,0.35514018933
uniform_ratio_gene_rank,4686,0.51401869456
uniform_ratio_gene_rank,4687,0.352024927735
uniform_ratio_gene_rank,4688,0.473520239194
uniform_ratio_gene_rank,4689,0.573208729426
uniform_ratio_gene_rank,4690,0.395638637245
uniform_ratio_gene_rank,4691,0.498442371686
uniform_ratio_gene_rank,4692,0.473520249128
uniform_ratio_gene_rank,4693,0.501557628314
uniform_ratio_gene_rank,4694,0.277258574963
uniform_ratio_gene_rank,4695,0.242990657687
uniform_ratio_gene_rank,4696,0.470404992501
uniform_ratio_gene_rank,4697,0.426791270574
uniform_ratio_gene_rank,4698,0.557632396619
uniform_ratio_gene_rank,4699,0.364485989014
uniform_ratio_gene_rank,4700,0.345794384678
uniform_ratio_gene_rank,4701,0.461059182882
uniform_ratio_gene_rank,4702,0.454828649759
uniform_ratio_gene_rank,4703,0.442367603381
uniform_ratio_gene_rank,4704,0.401869152983
uniform_ratio_gene_rank,4705,0.476635525624
uniform_ratio_gene_rank,4706,0.535825550556
uniform_ratio_gene_rank,4707,0.408099681139
uniform_ratio_gene_rank,4708,0.345794397096
uniform_ratio_gene_rank,4709,0.616822411617
uniform_ratio_gene_rank,4710,0.6074766318
uniform_ratio_gene_rank,4711,0.389408111572
uniform_ratio_gene_rank,4712,0.361370710035
uniform_ratio_gene_rank,4713,0.638629277547
uniform_ratio_gene_rank,4714,0.507788171371
uniform_ratio_gene_rank,4715,0.595015575488
uniform_ratio_gene_rank,4716,0.517133961121
uniform_ratio_gene_rank,4717,0.557632404069
uniform_ratio_gene_rank,4718,0.373831778765
uniform_ratio_gene_rank,4719,0.32710280021
uniform_ratio_gene_rank,4720,0.454828654726
uniform_ratio_gene_rank,4721,0.364485984047
uniform_ratio_gene_rank,4722,0.426791275541
uniform_ratio_gene_rank,4723,0.457943926255
uniform_ratio_gene_rank,4724,0.554517149925
uniform_ratio_gene_rank,4725,0.330218056838
uniform_ratio_gene_rank,4726,0.376947035392
uniform_ratio_gene_rank,4727,0.423676013947
uniform_ratio_gene_rank,4728,0.361370712519
uniform_ratio_gene_rank,4729,0.227414329847
uniform_ratio_gene_rank,4730,0.305295956632
uniform_ratio_gene_rank,4731,0.411214947701
uniform_ratio_gene_rank,4732,0.557632396619
uniform_ratio_gene_rank,4733,0.292834890385
uniform_ratio_gene_rank,4734,0.118380064766
uniform_ratio_gene_rank,4735,0.436137065291
uniform_ratio_gene_rank,4736,0.43302179873
uniform_ratio_gene_rank,4737,0.498442371686
uniform_ratio_gene_rank,4738,0.464174469312
uniform_ratio_gene_rank,4739,0.401869162917
uniform_ratio_gene_rank,4740,0.63551402092
uniform_ratio_gene_rank,4741,0.451713393132
uniform_ratio_gene_rank,4742,0.367601250609
uniform_ratio_gene_rank,4743,0.492211828629
uniform_ratio_gene_rank,4744,0.358255450924
uniform_ratio_gene_rank,4745,0.398753891389
uniform_ratio_gene_rank,4746,0.464174459378
uniform_ratio_gene_rank,4747,0.576323995988
uniform_ratio_gene_rank,4748,0.417445470889
uniform_ratio_gene_rank,4749,0.647975067298
uniform_ratio_gene_rank,4750,0.417445485791
uniform_ratio_gene_rank,4751,0.423676018914
uniform_ratio_gene_rank,4752,0.274143303434
uniform_ratio_gene_rank,4753,0.358255455891
uniform_ratio_gene_rank,4754,0.373831778765
uniform_ratio_gene_rank,4755,0.389408091704
uniform_ratio_gene_rank,4756,0.398753891389
uniform_ratio_gene_rank,4757,0.308411210775
uniform_ratio_gene_rank,4758,0.302180682619
uniform_ratio_gene_rank,4759,0.56074766318
uniform_ratio_gene_rank,4760,0.364485969146
uniform_ratio_gene_rank,4761,0.504672889908
uniform_ratio_gene_rank,4762,0.510903437932
uniform_ratio_gene_rank,4763,0.261682247122
uniform_ratio_gene_rank,4764,0.330218056838
uniform_ratio_gene_rank,4765,0.436137070258
uniform_ratio_gene_rank,4766,0.236760122081
uniform_ratio_gene_rank,4767,0.46417443951
uniform_ratio_gene_rank,4768,0.464174459378
uniform_ratio_gene_rank,4769,0.302180680136
uniform_ratio_gene_rank,4770,0.476635505756
uniform_ratio_gene_rank,4771,0.333333332712
uniform_ratio_gene_rank,4772,0.51401869456
uniform_ratio_gene_rank,4773,0.445482864976
uniform_ratio_gene_rank,4774,0.358255445957
uniform_ratio_gene_rank,4775,0.392523359507
uniform_ratio_gene_rank,4776,0.367601245642
uniform_ratio_gene_rank,4777,0.302180677652
uniform_ratio_gene_rank,4778,0.473520249128
uniform_ratio_gene_rank,4779,0.376947030425
uniform_ratio_gene_rank,4780,0.342679123084
uniform_ratio_gene_rank,4781,0.732087234656
uniform_ratio_gene_rank,4782,0.420560747385
uniform_ratio_gene_rank,4783,0.439252326886
uniform_ratio_gene_rank,4784,0.383177568515
uniform_ratio_gene_rank,4785,0.180685356259
uniform_ratio_gene_rank,4786,0.482866048813
uniform_ratio_gene_rank,4787,0.436137070258
uniform_ratio_gene_rank,4788,0.330218063047
uniform_ratio_gene_rank,4789,0.386292822659
uniform_ratio_gene_rank,4790,0.492211828629
uniform_ratio_gene_rank,4791,0.461059182882
uniform_ratio_gene_rank,4792,0.46417443951
uniform_ratio_gene_rank,4793,0.529595027367
uniform_ratio_gene_rank,4794,0.454828669628
uniform_ratio_gene_rank,4795,0.333333333333
uniform_ratio_gene_rank,4796,0.454828659693
uniform_ratio_gene_rank,4797,0.414330224196
uniform_ratio_gene_rank,4798,0.429906542102
uniform_ratio_gene_rank,4799,0.330218071118
uniform_ratio_gene_rank,4800,0.236760118355
uniform_ratio_gene_rank,4801,0.330218076706
uniform_ratio_gene_rank,4802,0.445482860009
uniform_ratio_gene_rank,4803,0.532710288962
uniform_ratio_gene_rank,4804,0.292834897836
uniform_ratio_gene_rank,4805,0.426791275541
uniform_ratio_gene_rank,4806,0.414330219229
uniform_ratio_gene_rank,4807,0.380062316855
uniform_ratio_gene_rank,4808,0.464174459378
uniform_ratio_gene_rank,4809,0.504672894875
uniform_ratio_gene_rank,4810,0.442367603381
uniform_ratio_gene_rank,4811,0.448598121603
uniform_ratio_gene_rank,4812,0.390965724985
uniform_ratio_gene_rank,4813,0.48598130544
uniform_ratio_gene_rank,4814,0.411214957635
uniform_ratio_gene_rank,4815,0.299065428476
uniform_ratio_gene_rank,4816,0.404984424512
uniform_ratio_gene_rank,4817,0.50155761838
uniform_ratio_gene_rank,4818,0.420560747385
uniform_ratio_gene_rank,4819,0.498442361752
uniform_ratio_gene_rank,4820,0.314641736448
uniform_ratio_gene_rank,4821,0.28660436223
uniform_ratio_gene_rank,4822,0.392523353299
uniform_ratio_gene_rank,4823,0.495327105125
uniform_ratio_gene_rank,4824,0.383177573482
uniform_ratio_gene_rank,4825,0.49844237417
uniform_ratio_gene_rank,4826,0.448598131537
uniform_ratio_gene_rank,4827,0.314641748865
uniform_ratio_gene_rank,4828,0.489096576969
uniform_ratio_gene_rank,4829,0.535825550556
uniform_ratio_gene_rank,4830,0.348909666141
uniform_ratio_gene_rank,4831,0.514018684626
uniform_ratio_gene_rank,4832,0.426791275541
uniform_ratio_gene_rank,4833,0.473520249128
uniform_ratio_gene_rank,4834,0.529595007499
uniform_ratio_gene_rank,4835,0.389408105363
uniform_ratio_gene_rank,4836,0.186915889382
uniform_ratio_gene_rank,4837,0.429906532168
uniform_ratio_gene_rank,4838,0.635514010986
uniform_ratio_gene_rank,4839,0.579439252615
uniform_ratio_gene_rank,4840,0.358255445957
uniform_ratio_gene_rank,4841,0.395638634761
uniform_ratio_gene_rank,4842,0.514018674692
uniform_ratio_gene_rank,4843,0.445482879877
uniform_ratio_gene_rank,4844,0.510903418064
uniform_ratio_gene_rank,4845,0.507788161437
uniform_ratio_gene_rank,4846,0.373831773798
uniform_ratio_gene_rank,4847,0.320872272054
uniform_ratio_gene_rank,4848,0.585669775804
uniform_ratio_gene_rank,4849,0.529595007499
uniform_ratio_gene_rank,4850,0.420560747385
uniform_ratio_gene_rank,4851,0.380062311888
uniform_ratio_gene_rank,4852,0.414330225438
uniform_ratio_gene_rank,4853,0.54828659445
uniform_ratio_gene_rank,4854,0.610591908296
uniform_ratio_gene_rank,4855,0.373831773798
uniform_ratio_gene_rank,4856,0.292834892869
uniform_ratio_gene_rank,4857,0.352024912834
uniform_ratio_gene_rank,4858,0.295950159431
uniform_ratio_gene_rank,4859,0.155763236185
uniform_ratio_gene_rank,4860,0.264797508717
uniform_ratio_gene_rank,4861,0.376947040359
uniform_ratio_gene_rank,4862,0.414330214262
uniform_ratio_gene_rank,4863,0.526479740938
uniform_ratio_gene_rank,4864,0.457943926255
uniform_ratio_gene_rank,4865,0.249221185843
uniform_ratio_gene_rank,4866,0.411214957635
uniform_ratio_gene_rank,4867,0.442367603381
uniform_ratio_gene_rank,4868,0.573208729426
uniform_ratio_gene_rank,4869,0.258566978077
uniform_ratio_gene_rank,4870,0.461059182882
uniform_ratio_gene_rank,4871,0.302180680136
uniform_ratio_gene_rank,4872,0.535825530688
uniform_ratio_gene_rank,4873,0.423676023881
uniform_ratio_gene_rank,4874,0.221183801691
uniform_ratio_gene_rank,4875,0.376947042843
uniform_ratio_gene_rank,4876,0.292834884177
uniform_ratio_gene_rank,4877,0.31775701046
uniform_ratio_gene_rank,4878,0.414330204328
uniform_ratio_gene_rank,4879,0.411214952668
uniform_ratio_gene_rank,4880,0.467289725939
uniform_ratio_gene_rank,4881,0.417445490758
uniform_ratio_gene_rank,4882,0.6074766318
uniform_ratio_gene_rank,4883,0.442367595931
uniform_ratio_gene_rank,4884,0.327102805798
uniform_ratio_gene_rank,4885,0.227414323638
uniform_ratio_gene_rank,4886,0.31775701046
uniform_ratio_gene_rank,4887,0.323987543583
uniform_ratio_gene_rank,4888,0.408099681139
uniform_ratio_gene_rank,4889,0.376947030425
uniform_ratio_gene_rank,4890,0.352024927735
uniform_ratio_gene_rank,4891,0.507788151503
uniform_ratio_gene_rank,4892,0.264797513684
uniform_ratio_gene_rank,4893,0.286604352295
uniform_ratio_gene_rank,4894,0.420560752352
uniform_ratio_gene_rank,4895,0.408099691073
uniform_ratio_gene_rank,4896,0.408099676172
uniform_ratio_gene_rank,4897,0.376947045326
uniform_ratio_gene_rank,4898,0.532710288962
uniform_ratio_gene_rank,4899,0.361370722453
uniform_ratio_gene_rank,4900,0.392523378134
uniform_ratio_gene_rank,4901,0.485981302957
uniform_ratio_gene_rank,4902,0.454828667144
uniform_ratio_gene_rank,4903,0.398753901323
uniform_ratio_gene_rank,4904,0.464174444477
uniform_ratio_gene_rank,4905,0.464174434543
uniform_ratio_gene_rank,4906,0.342679133018
uniform_ratio_gene_rank,4907,0.411214957635
uniform_ratio_gene_rank,4908,0.373831766347
uniform_ratio_gene_rank,4909,0.420560747385
uniform_ratio_gene_rank,4910,0.277258562545
uniform_ratio_gene_rank,4911,0.423676013947
uniform_ratio_gene_rank,4912,0.295950154463
uniform_ratio_gene_rank,4913,0.442367603381
uniform_ratio_gene_rank,4914,0.314641738931
uniform_ratio_gene_rank,4915,0.302180682619
uniform_ratio_gene_rank,4916,0.161993769308
uniform_ratio_gene_rank,4917,0.582554509242
uniform_ratio_gene_rank,4918,0.535825540622
uniform_ratio_gene_rank,4919,0.308411215742
uniform_ratio_gene_rank,4920,0.479750782251
uniform_ratio_gene_rank,4921,0.498442361752
uniform_ratio_gene_rank,4922,0.255451711516
uniform_ratio_gene_rank,4923,0.616822421551
uniform_ratio_gene_rank,4924,0.28971962134
uniform_ratio_gene_rank,4925,0.563862929742
uniform_ratio_gene_rank,4926,0.448598136504
uniform_ratio_gene_rank,4927,0.445482869943
uniform_ratio_gene_rank,4928,0.585669785738
uniform_ratio_gene_rank,4929,0.283489098152
uniform_ratio_gene_rank,4930,0.566978196303
uniform_ratio_gene_rank,4931,0.342679119358
uniform_ratio_gene_rank,4932,0.426791280508
uniform_ratio_gene_rank,4933,0.355140186846
uniform_ratio_gene_rank,4934,0.367601255576
uniform_ratio_gene_rank,4935,0.423676004012
uniform_ratio_gene_rank,4936,0.457943926255
uniform_ratio_gene_rank,4937,0.451713398099
uniform_ratio_gene_rank,4938,0.598130832116
uniform_ratio_gene_rank,4939,0.485981325308
uniform_ratio_gene_rank,4940,0.423676013947
uniform_ratio_gene_rank,4941,0.498442361752
uniform_ratio_gene_rank,4942,0.448598131537
uniform_ratio_gene_rank,4943,0.411214937766
uniform_ratio_gene_rank,4944,0.426791275541
uniform_ratio_gene_rank,4945,0.408099681139
uniform_ratio_gene_rank,4946,0.485981295506
uniform_ratio_gene_rank,4947,0.380062316855
uniform_ratio_gene_rank,4948,0.55140187343
uniform_ratio_gene_rank,4949,0.47663551569
uniform_ratio_gene_rank,4950,0.426791273057
uniform_ratio_gene_rank,4951,0.426791270574
uniform_ratio_gene_rank,4952,0.333333333333
uniform_ratio_gene_rank,4953,0.392523358266
uniform_ratio_gene_rank,4954,0.3925233682
uniform_ratio_gene_rank,4955,0.411214965085
uniform_ratio_gene_rank,4956,0.47975076735
uniform_ratio_gene_rank,4957,0.348909661174
uniform_ratio_gene_rank,4958,0.398753891389
uniform_ratio_gene_rank,4959,0.395638624827
uniform_ratio_gene_rank,4960,0.514018692076
uniform_ratio_gene_rank,4961,0.271028031905
uniform_ratio_gene_rank,4962,0.373831773798
uniform_ratio_gene_rank,4963,0.451713403066
uniform_ratio_gene_rank,4964,0.482866038879
uniform_ratio_gene_rank,4965,0.551401856045
uniform_ratio_gene_rank,4966,0.417445480824
uniform_ratio_gene_rank,4967,0.408099676172
uniform_ratio_gene_rank,4968,0.401869162917
uniform_ratio_gene_rank,4969,0.542056093613
uniform_ratio_gene_rank,4970,0.414330224196
uniform_ratio_gene_rank,4971,0.576323995988
uniform_ratio_gene_rank,4972,0.464174449444
uniform_ratio_gene_rank,4973,0.336448587477
uniform_ratio_gene_rank,4974,0.367601240675
uniform_ratio_gene_rank,4975,0.214953268568
uniform_ratio_gene_rank,4976,0.439252333095
uniform_ratio_gene_rank,4977,0.417445490758
uniform_ratio_gene_rank,4978,0.342679137985
uniform_ratio_gene_rank,4979,0.389408096671
uniform_ratio_gene_rank,4980,0.470404992501
uniform_ratio_gene_rank,4981,0.551401863496
uniform_ratio_gene_rank,4982,0.426791275541
uniform_ratio_gene_rank,4983,0.451713393132
uniform_ratio_gene_rank,4984,0.43925233682
uniform_ratio_gene_rank,4985,0.411214947701
uniform_ratio_gene_rank,4986,0.323987538616
uniform_ratio_gene_rank,4987,0.44859812657
uniform_ratio_gene_rank,4988,0.376947040359
uniform_ratio_gene_rank,4989,0.49844238162
uniform_ratio_gene_rank,4990,0.274143303434
uniform_ratio_gene_rank,4991,0.305295949181
uniform_ratio_gene_rank,4992,0.28037383159
uniform_ratio_gene_rank,4993,0.389408091704
uniform_ratio_gene_rank,4994,0.311526474853
uniform_ratio_gene_rank,4995,0.327102811386
uniform_ratio_gene_rank,4996,0.370716507236
uniform_ratio_gene_rank,4997,0.420560757319
uniform_ratio_gene_rank,4998,0.364485984047
uniform_ratio_gene_rank,4999,0.358255460858
uniform_ratio_gene_rank,5000,0.361370712519
uniform_ratio_gene_rank,5001,0.507788151503
uniform_ratio_gene_rank,5002,0.532710283995
uniform_ratio_gene_rank,5003,0.554517120123
uniform_ratio_gene_rank,5004,0.183800625304
uniform_ratio_gene_rank,5005,0.429906529685
uniform_ratio_gene_rank,5006,0.529595005016
uniform_ratio_gene_rank,5007,0.420560757319
uniform_ratio_gene_rank,5008,0.345794394612
uniform_ratio_gene_rank,5009,0.470404992501
uniform_ratio_gene_rank,5010,0.299065418541
uniform_ratio_gene_rank,5011,0.457943921288
uniform_ratio_gene_rank,5012,0.445482860009
uniform_ratio_gene_rank,5013,0.595015565554
uniform_ratio_gene_rank,5014,0.233644858003
uniform_ratio_gene_rank,5015,0.476635500789
uniform_ratio_gene_rank,5016,0.619937688112
uniform_ratio_gene_rank,5017,0.38629283011
uniform_ratio_gene_rank,5018,0.339563857764
uniform_ratio_gene_rank,5019,0.336448599895
uniform_ratio_gene_rank,5020,0.520249217749
uniform_ratio_gene_rank,5021,0.348909666141
uniform_ratio_gene_rank,5022,0.411214947701
uniform_ratio_gene_rank,5023,0.305295949181
uniform_ratio_gene_rank,5024,0.451713393132
uniform_ratio_gene_rank,5025,0.24922118336
uniform_ratio_gene_rank,5026,0.573208719492
uniform_ratio_gene_rank,5027,0.563862919807
uniform_ratio_gene_rank,5028,0.408099691073
uniform_ratio_gene_rank,5029,0.339563856522
uniform_ratio_gene_rank,5030,0.566978196303
uniform_ratio_gene_rank,5031,0.352024912834
uniform_ratio_gene_rank,5032,0.423676013947
uniform_ratio_gene_rank,5033,0.383177568515
uniform_ratio_gene_rank,5034,0.44859812657
uniform_ratio_gene_rank,5035,0.411214963843
uniform_ratio_gene_rank,5036,0.408099691073
uniform_ratio_gene_rank,5037,0.348909666141
uniform_ratio_gene_rank,5038,0.395638624827
uniform_ratio_gene_rank,5039,0.504672894875
uniform_ratio_gene_rank,5040,0.32710280021
uniform_ratio_gene_rank,5041,0.383177568515
uniform_ratio_gene_rank,5042,0.566978196303
uniform_ratio_gene_rank,5043,0.473520239194
uniform_ratio_gene_rank,5044,0.380062311888
uniform_ratio_gene_rank,5045,0.395638622344
uniform_ratio_gene_rank,5046,0.330218071739
uniform_ratio_gene_rank,5047,0.464174449444
uniform_ratio_gene_rank,5048,0.595015580455
uniform_ratio_gene_rank,5049,0.36448597908
uniform_ratio_gene_rank,5050,0.389408091704
uniform_ratio_gene_rank,5051,0.52336448431
uniform_ratio_gene_rank,5052,0.370716512203
uniform_ratio_gene_rank,5053,0.249221178393
uniform_ratio_gene_rank,5054,0.563862929742
uniform_ratio_gene_rank,5055,0.420560747385
uniform_ratio_gene_rank,5056,0.492211828629
uniform_ratio_gene_rank,5057,0.386292835077
uniform_ratio_gene_rank,5058,0.526479760806
uniform_ratio_gene_rank,5059,0.370716512203
uniform_ratio_gene_rank,5060,0.426791270574
uniform_ratio_gene_rank,5061,0.401869148016
uniform_ratio_gene_rank,5062,0.542056088646
uniform_ratio_gene_rank,5063,0.426791280508
uniform_ratio_gene_rank,5064,0.3925233682
uniform_ratio_gene_rank,5065,0.439252331853
uniform_ratio_gene_rank,5066,0.423676013947
uniform_ratio_gene_rank,5067,0.554517139991
uniform_ratio_gene_rank,5068,0.485981310407
uniform_ratio_gene_rank,5069,0.302180687586
uniform_ratio_gene_rank,5070,0.473520255337
uniform_ratio_gene_rank,5071,0.361370712519
uniform_ratio_gene_rank,5072,0.623052964608
uniform_ratio_gene_rank,5073,0.507788151503
uniform_ratio_gene_rank,5074,0.473520244161
uniform_ratio_gene_rank,5075,0.36448597908
uniform_ratio_gene_rank,5076,0.327102805177
uniform_ratio_gene_rank,5077,0.389408091704
uniform_ratio_gene_rank,5078,0.3925233682
uniform_ratio_gene_rank,5079,0.479750779768
uniform_ratio_gene_rank,5080,0.333333333333
uniform_ratio_gene_rank,5081,0.364485984047
uniform_ratio_gene_rank,5082,0.439252331853
uniform_ratio_gene_rank,5083,0.436137080193
uniform_ratio_gene_rank,5084,0.311526482304
uniform_ratio_gene_rank,5085,0.426791280508
uniform_ratio_gene_rank,5086,0.252336449921
uniform_ratio_gene_rank,5087,0.464174456894
uniform_ratio_gene_rank,5088,0.442367593447
